Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-3,PCR3,SPCA1,1595.5300855419282,1129.2587594061717,24.424519522388827,10.567698035653763,1525.6801616922314,28.84935559848977
ESVR-3,PCR3,SPCA2,432769.8056767864,733476.0955127132,166.83813481035492,198.15288862027342,1525.6801616922314,28.84935559848977
ESVR-3,PCR3,TSVD1,2302238.214651774,2897243.7857299736,376.10737950718266,446.63533398692675,1414.1340297511633,13.143920381476905
ESVR-3,PCR3,TSVD2,164539.19660828932,324302.0382805542,89.1615072149875,130.676686667868,1418.6634612547796,13.108318523890915
ESVR-4,None,None,107705191.09104355,212499362.23958877,1951.0524429676934,3408.480097331998,391.5418766189355,9.841835356695295
ESVR-4,ANOVA1,None,2168.6284249946148,1939.9916078123242,23.901414824978445,18.94554138918086,1793.8303364735139,14.529104986437037
ESVR-4,ANOVA2,None,1439.232585089442,1387.9836446284253,17.681672340133524,12.525333997729412,108.16338838366822,6.95045723829555
ESVR-4,ANOVA3,None,2817.370369767882,2833.5157073171167,24.748795872082265,17.18651433156634,76.74970969654828,5.9886298798103725
ESVR-4,CHISQ1,None,1357.0777747995876,1814.1245173948832,14.207293030435755,14.592995068129778,1793.8303364735139,14.529104986437037
ESVR-4,CHISQ2,None,1439.232585089442,1387.9836446284253,17.681672340133524,12.525333997729412,108.16338838366822,6.95045723829555
ESVR-4,CHISQ3,None,233346674.45497388,466689260.5076687,2602.0596313039373,5157.218860084374,149.9773883790618,7.814896768041269
ESVR-4,MIT1,None,1357.0777747995876,1814.1245173948832,14.207293030435755,14.592995068129778,1793.8303364735139,14.529104986437037
ESVR-4,MIT2,None,1439.232585089442,1387.9836446284253,17.681672340133524,12.525333997729412,108.16338838366822,6.95045723829555
ESVR-4,MIT3,None,2817.370369767882,2833.5157073171167,24.748795872082265,17.18651433156634,76.74970969654828,5.9886298798103725
ESVR-4,PCR1,None,1357.0777747995876,1814.1245173948832,14.207293030435755,14.592995068129778,1793.8303364735139,14.529104986437037
ESVR-4,PCR2,None,754268047.0092089,1508532742.9700322,4657.3700403510065,9279.915012927882,1650.9903354163928,14.782570710293125
ESVR-4,PCR3,None,926428896.5541519,1852647637.8113263,5210.646097414381,10261.6237144422,1665.81921192518,14.908091915600842
ESVR-4,None,DL1,2.781103936409144e+19,5.559425274160363e+19,1759146345.580021,3473507297.120512,603909009835.29,527722.454984619
ESVR-4,None,DL2,2.78110406268138e+19,5.559425210986462e+19,1759341305.6071167,3473406801.104694,603901892015.2661,527719.5288550608
ESVR-4,None,DL3,2.9253663507378315e+19,5.494510383009395e+19,1945058307.400418,3403342684.139498,3771852223711710.0,41102903.13573238
ESVR-4,None,FA1,2452.0619046994825,1308.4277094920517,31.23288065980945,12.665972630325037,2370.1876721314316,33.655554965782535
ESVR-4,None,FA2,773277601.1563853,1543498035.0019271,4906.857448969871,9306.934816062589,2054.8989359117336,31.647170807641317
ESVR-4,None,FA3,293369727.06797224,572735527.2833365,3291.190275041412,5587.3430023293,2055.937859565575,31.65545595453858
ESVR-4,None,ICA1,2285.2632199899863,861.4943426734958,31.112502927150842,6.502960378111383,2122.997348835223,32.424497668495945
ESVR-4,None,ICA2,24210154689.740288,48420302833.063705,26331.97391650566,52596.879939362654,2178.969275294493,31.892013990310325
ESVR-4,None,ICA3,1262781273.2299938,2514209394.06897,6379.490662865878,11831.524305199813,2336.766618758529,33.25564636002644
ESVR-4,None,IPCA1,3472.003745870933,3572.472478963887,33.97655636684291,14.0326387763036,2124.859311032644,32.42726337406767
ESVR-4,None,IPCA2,138801733.15652964,277597948.37966335,2020.4439820965085,3980.1537755129675,2111.900501075811,32.19168382582358
ESVR-4,None,IPCA3,60283861.648335256,115603903.0799899,1553.1838396349665,2502.530583782903,2096.4511912176317,32.19257897873263
ESVR-4,None,KPCA1-2,62951.59944356838,119970.5228732291,71.55755202690554,79.76580366191169,2146.870215987146,32.61640229523372
ESVR-4,None,KPCA2-2,57266512510.84794,114533014515.16127,40483.45460684473,80894.42179636026,2112.5808776385384,32.06135547699551
ESVR-4,None,KPCA3-2,7330668446.518519,14625236702.646318,15123.455450711268,28621.563931720964,2087.0439868222716,32.015116564537045
ESVR-4,None,KPCA1-3,41520076.327001795,83037431.52760474,1113.5330422640668,2177.75244650859,2168.408188153205,32.80657184129778
ESVR-4,None,KPCA2-3,34705166398432.18,69410332780791.11,995815.7362905217,1991551.4827685535,2128.808295037883,32.142220113377356
ESVR-4,None,KPCA3-3,937839067784.5535,1874993978526.7173,166488.2010368846,325984.91509512404,2107.4690006324026,32.14895569798636
ESVR-4,None,KPCA1-4,74376084780.687,148752166687.16797,46122.97308110202,92195.23232591845,2189.171170990064,32.99401481062807
ESVR-4,None,KPCA2-4,3.250246141821311e+16,6.500492282992017e+16,30473919.99927785,60947110.84610176,2144.506932011992,32.21695852106123
ESVR-4,None,KPCA3-4,715004179263449.9,1429994557850152.5,4532375.366006245,9033339.878568092,2128.549255209498,32.29481016390043
ESVR-4,None,KPCA1-5,221812793470778.8,443625586938512.25,2517466.3667975706,5034880.449141871,2211.219818252242,33.186536073719076
ESVR-4,None,KPCA2-5,4.3909248995410166e+19,8.781849799051225e+19,1120068850.4650948,2240132959.055035,2136.189822196049,32.2384909825429
ESVR-4,None,KPCA3-5,4.467273162814847e+17,8.934543412699004e+17,113033977.01714242,225923688.40716013,2151.965073314821,32.45036489293861
ESVR-4,None,KPCA1-6,8.453081293898483e+17,1.6906162587796936e+18,155408072.40473244,310816090.91298145,2230.0331280039854,33.363829161707905
ESVR-4,None,KPCA2-6,7.928499025684804e+22,1.5856998051369574e+23,47595016867.77603,95190028631.26831,2150.4462972917936,32.27521038562049
ESVR-4,None,KPCA3-6,1.1338399011608871e+20,2.2676797355247908e+20,1800149231.925325,3599607713.623804,2172.5296136651,32.600080801162726
ESVR-4,None,KPCA1-R,1233.6356293255387,618.0331767344566,22.508878422892334,9.857491544995284,2003.2728237466497,31.817439844453034
ESVR-4,None,KPCA2-R,1192.4176441650895,638.8424126052699,22.640523492540208,9.948127609998323,1998.4041945373688,31.646987670818987
ESVR-4,None,KPCA3-R,1190.4883163519767,641.9690519141587,22.298560155192444,9.755974530160907,2037.3312579353524,31.87106652806959
ESVR-4,None,KPCA1-S,1215.3077772948654,628.6444976935428,24.08841027762482,9.839894062799555,2079.862228700332,32.067990634430785
ESVR-4,None,KPCA2-S,1347.2877544828275,742.2677490944756,25.534276283832675,10.490938337577928,2013.3061461887114,31.500154213051285
ESVR-4,None,KPCA3-S,2042.0126840237685,971.8421034457576,29.01666176692074,4.257789239699066,2062.17401430391,31.737889978116797
ESVR-4,None,KPCA1-C,1124.0897517552573,567.430551093782,20.859900750029926,8.264685131498448,2220.0564028554018,33.00059437145297
ESVR-4,None,KPCA2-C,1129.915282443395,562.2637993039152,21.5188734134155,8.763537368574621,2198.3276190705787,32.68157013139191
ESVR-4,None,KPCA3-C,1138.0149657522502,561.0354171230762,21.68126704327289,8.921121440691131,2210.51639410386,32.718865057698764
ESVR-4,None,LPCA1,2285.263219989983,861.4943426734933,31.11250292715083,6.502960378111373,2122.9973488352207,32.424497668495945
ESVR-4,None,LPCA2,147582633.70486826,295160413.25644016,2081.947247958842,4104.472805556782,2095.911165581969,31.971976279169844
ESVR-4,None,LPCA3,44129864.57747859,86171678.00080128,1290.2194770537103,2166.4104648720772,2068.304396877995,31.90727307864184
ESVR-4,None,SPCA1,2611.5817574074117,2792.8300331440237,26.861499898997828,15.427873339500536,2186.854058431135,33.278256730909284
ESVR-4,None,SPCA2,347247406.82059854,694488998.255306,3177.2688671803653,6297.147073312667,2002.2269725919573,31.309878733509194
ESVR-4,None,SPCA3,347247389.70141876,694489006.8149302,3177.2025889743095,6297.180256897114,2002.2269725919582,31.309878733509194
ESVR-4,None,TSVD1,50499290.438986495,76619344.90725382,1646.6903467954555,2130.5826731567254,3014.7004564327117,21.54454337962557
ESVR-4,None,TSVD2,50176435.83172198,99328298.50517912,1320.6270558667338,2333.665131224184,72.05104973325929,5.685657687255436
ESVR-4,None,TSVD3,1163047.0973750222,1554490.1276861015,275.36324811280355,308.2701092693324,538.1787569839968,10.696281961001217
ESVR-4,ANOVA2,DL1,1.5324205313067076e+21,3.0648410623909896e+21,12912519465.645153,25824743747.097637,872959048299.2495,634883.2878878074
ESVR-4,ANOVA2,FA1,3822.0544701883555,5304.847180711763,32.84075790998042,26.855233056408892,2370.187762479161,33.655555458824345
ESVR-4,ANOVA2,ICA1,1302.024696510153,745.4756783899082,24.16798649118648,11.963207447687498,2125.0348464660906,32.498797844370706
ESVR-4,ANOVA2,ICA2,8376.693895842654,14557.991618540273,39.2136334370627,39.18857144544313,2141.944153001581,31.770491308527117
ESVR-4,ANOVA2,IPCA1,1306.3551048961551,752.3296006809132,24.218066946469868,12.040549186327404,2126.381421786772,32.513165202955435
ESVR-4,ANOVA2,IPCA2,1222.9411968081665,671.1959101186858,23.277300554112685,10.879002599552273,2002.2269725919566,31.309878733509183
ESVR-4,ANOVA2,KPCA1-2,1382.8994912055593,748.9272097767588,24.472814222213177,11.659269645658593,2165.54275507952,32.834595196725864
ESVR-4,ANOVA2,KPCA1-3,1508.9314387768852,829.9425337448438,25.563741647105154,12.461266349241368,2203.177760406291,33.16182479454605
ESVR-4,ANOVA2,KPCA1-4,1646.3932872014,934.8444087283668,26.732919720914765,13.442949027320791,2239.5217528045837,33.48017581181938
ESVR-4,ANOVA2,KPCA1-5,1616.5565029398076,886.7718727880131,25.625662961317733,12.258459858451722,2271.3012498726903,33.7802087625129
ESVR-4,ANOVA2,KPCA1-6,1603.2352734722958,864.0844857496337,26.437177864798617,12.310654594877452,2301.080181129296,34.072258501158586
ESVR-4,ANOVA2,KPCA1-R,1149.067494208528,564.3664001725788,21.338071418055268,8.977700168763583,1668.0901854520555,30.046918400643637
ESVR-4,ANOVA2,KPCA1-S,1127.379227189097,686.0557937504707,22.691521733380153,11.313610831879403,1932.2775311923167,31.177838173533967
ESVR-4,ANOVA2,KPCA1-C,1058.3223183768068,539.21319810355,20.38512874391366,7.93145113249344,2044.0470008080815,31.873124818923024
ESVR-4,ANOVA2,LPCA1,1302.024696510154,745.4756783899096,24.16798649118649,11.963207447687516,2125.0348464660897,32.4987978443707
ESVR-4,ANOVA2,SPCA1,2611.5817574074117,2792.8300331440237,26.861499898997828,15.427873339500536,2186.854058431135,33.278256730909284
ESVR-4,ANOVA2,TSVD1,2440.352143580911,2691.9526469642465,25.45806741564108,16.903184251723086,3090.090831673775,20.71857032995815
ESVR-4,ANOVA3,DL1,3.2328309475386302e+19,6.465661822280992e+19,1877266498.9648213,3754113206.019191,603872221291.6741,527704.1966830562
ESVR-4,ANOVA3,DL2,3.2328750707342234e+19,6.4656397612484215e+19,1882168187.133355,3751674916.250242,603907403538.8639,527719.7206130729
ESVR-4,ANOVA3,FA1,2395.1959574021425,2489.336930318014,29.175711655903804,20.008152382445974,2370.1877646852013,33.655555441255665
ESVR-4,ANOVA3,FA2,11869889.886417342,23730587.819759358,614.3970472952188,1150.452037267007,2133.1598816920264,32.03455232605409
ESVR-4,ANOVA3,ICA1,2370.6828605200362,1643.85142600441,29.125969368018087,5.401922662596116,2119.93700408396,32.43106639832369
ESVR-4,ANOVA3,ICA2,6552.233205405604,9334.471372440887,36.92048930015502,15.417149914234686,2157.835523865629,31.873271841507663
ESVR-4,ANOVA3,IPCA1,2663.550681379262,2213.4529046824105,29.838556953769704,5.959597499769056,2120.173693402291,32.43352110644352
ESVR-4,ANOVA3,IPCA2,149359.5531547478,295442.37927046226,88.89142087018021,119.9540153657428,2118.4650533332497,32.47971205063675
ESVR-4,ANOVA3,KPCA1-2,1739.5640595310283,369.05581018574844,27.50783151336355,6.197681974286086,2149.2947989331747,32.676295031959775
ESVR-4,ANOVA3,KPCA2-2,750469.710136737,1497829.0744713282,169.98543214350775,282.68238926239763,2050.3535239967327,31.374195044474465
ESVR-4,ANOVA3,KPCA1-3,1413.2259393008712,764.0424143667215,24.86362550431921,11.888535407694365,2177.325471166114,32.91802459721062
ESVR-4,ANOVA3,KPCA2-3,1035775.033202552,2068400.4085638274,195.82356748328468,333.83129957434056,2058.988613097192,31.20524920773752
ESVR-4,ANOVA3,KPCA1-4,1496.1577578669676,813.439521564298,25.61177220304067,12.465353064495524,2205.4259609256887,33.16291961574163
ESVR-4,ANOVA3,KPCA2-4,2203851893.3607264,4407700004.220391,7961.478531885297,15859.236902963883,2056.655290815023,31.07996820234369
ESVR-4,ANOVA3,KPCA1-5,1524.3213932167728,809.7221507613882,25.542153180833186,12.108841089902143,2231.615844321867,33.392488337358564
ESVR-4,ANOVA3,KPCA2-5,223254363505.4336,446508722264.3639,79894.92262244645,159721.43199296072,2157.06756781403,32.25973860787606
ESVR-4,ANOVA3,KPCA1-6,1531.5658790764799,805.6905005043623,25.050356481625496,11.428326253488164,2254.596983944137,33.61416788783561
ESVR-4,ANOVA3,KPCA2-6,6569918420853.181,13139836837278.43,433284.89582293836,866503.0672509552,2212.3237954482775,33.01077949260794
ESVR-4,ANOVA3,KPCA1-R,1176.1039180645662,579.6794926335231,21.86681453036025,9.338849322144833,1812.6064192000472,30.880156574052407
ESVR-4,ANOVA3,KPCA2-R,1156.6003374190254,616.0462140326534,22.33835304735424,9.80928280321974,1881.0904218477403,31.049375594241823
ESVR-4,ANOVA3,KPCA1-S,1154.79920661001,655.9734437230497,23.32359650426651,10.704790118033703,2059.425530230181,31.949273550398075
ESVR-4,ANOVA3,KPCA2-S,1139.104966063695,579.7373120898092,23.172716372021835,9.019731945666235,1896.8086224078652,30.944314009282355
ESVR-4,ANOVA3,KPCA1-C,1098.2223804326145,559.6642453285062,20.825853683640275,8.296732010505504,2111.357001228106,32.36309935739976
ESVR-4,ANOVA3,KPCA2-C,1112.5738709524528,554.2326166524914,20.889249012625093,8.406824092157795,2170.852204628076,32.461944120683626
ESVR-4,ANOVA3,LPCA1,2370.6828605200913,1643.851426004521,29.125969368018225,5.4019226625961885,2119.9370040839594,32.43106639832369
ESVR-4,ANOVA3,LPCA2,45273.58901746564,87329.70482223398,59.31603536211544,61.035755844243596,2040.855772308857,31.50351115086467
ESVR-4,ANOVA3,SPCA1,2611.5817574074117,2792.8300331440237,26.861499898997828,15.427873339500536,2186.854058431135,33.278256730909284
ESVR-4,ANOVA3,SPCA2,21950.567495826857,37463.924394006855,51.22665888042111,36.53075377443142,2002.2269725919573,31.309878733509194
ESVR-4,ANOVA3,TSVD1,10405332.622547774,20805339.947397396,569.4894073472847,1084.4038565309218,3050.118894903754,21.53048826402736
ESVR-4,ANOVA3,TSVD2,748920.4860699659,1494547.8908241794,165.12390280702544,289.8732360989164,73.07973291384137,5.599653004308603
ESVR-4,CHISQ2,DL1,1.5324205313067076e+21,3.0648410623909896e+21,12912519465.645153,25824743747.097637,872959048299.2495,634883.2878878074
ESVR-4,CHISQ2,FA1,3822.0544701883555,5304.847180711763,32.84075790998042,26.855233056408892,2370.187762479161,33.655555458824345
ESVR-4,CHISQ2,ICA1,1302.024696510153,745.4756783899082,24.16798649118648,11.963207447687498,2125.0348464660906,32.498797844370706
ESVR-4,CHISQ2,ICA2,8376.69389584268,14557.991618540322,39.21363343706272,39.18857144544318,2141.9441530015815,31.770491308527117
ESVR-4,CHISQ2,IPCA1,1306.3551048961551,752.3296006809132,24.218066946469868,12.040549186327404,2126.381421786772,32.513165202955435
ESVR-4,CHISQ2,IPCA2,1222.9411968081665,671.1959101186858,23.277300554112685,10.879002599552273,2002.2269725919566,31.309878733509183
ESVR-4,CHISQ2,KPCA1-2,1382.8994912055593,748.9272097767588,24.472814222213177,11.659269645658593,2165.54275507952,32.834595196725864
ESVR-4,CHISQ2,KPCA1-3,1508.9314387768852,829.9425337448438,25.563741647105154,12.461266349241368,2203.177760406291,33.16182479454605
ESVR-4,CHISQ2,KPCA1-4,1646.3932872014,934.8444087283668,26.732919720914765,13.442949027320791,2239.5217528045837,33.48017581181938
ESVR-4,CHISQ2,KPCA1-5,1616.5565029398076,886.7718727880131,25.625662961317733,12.258459858451722,2271.3012498726903,33.7802087625129
ESVR-4,CHISQ2,KPCA1-6,1603.2352734722958,864.0844857496337,26.437177864798617,12.310654594877452,2301.080181129296,34.072258501158586
ESVR-4,CHISQ2,KPCA1-R,1149.067494208528,564.3664001725788,21.338071418055268,8.977700168763583,1668.0901854520555,30.046918400643637
ESVR-4,CHISQ2,KPCA1-S,1127.379227189097,686.0557937504707,22.691521733380153,11.313610831879403,1932.2775311923167,31.177838173533967
ESVR-4,CHISQ2,KPCA1-C,1058.3223183768068,539.21319810355,20.38512874391366,7.93145113249344,2044.0470008080815,31.873124818923024
ESVR-4,CHISQ2,LPCA1,1302.024696510154,745.4756783899096,24.16798649118649,11.963207447687516,2125.0348464660897,32.4987978443707
ESVR-4,CHISQ2,SPCA1,2611.5817574074117,2792.8300331440237,26.861499898997828,15.427873339500536,2186.854058431135,33.278256730909284
ESVR-4,CHISQ2,TSVD1,2440.352143581767,2691.9526469644206,25.45806741564933,16.90318425172833,3090.090831673838,20.71857032995819
ESVR-4,CHISQ3,DL1,3.2340940980557296e+19,6.4650307097831e+19,1896186227.2691205,3744834088.892122,873016833391.0743,634907.0465880426
ESVR-4,CHISQ3,DL2,3.234094380130164e+19,6.465030568670455e+19,1896460303.1597602,3744693656.8944554,872985299852.8815,634895.5802217162
ESVR-4,CHISQ3,FA1,2395.1959730160684,2489.336922632721,29.17573823713181,20.00811922426435,2370.1878383413714,33.655555924323814
ESVR-4,CHISQ3,FA2,438161836.0979818,876315199.1935992,3570.4725805933476,7072.322545804945,2043.000105808829,31.644889317670692
ESVR-4,CHISQ3,ICA1,1786.6774777892358,1314.0485716984474,27.353198744626308,13.449577537194667,2126.5395266176583,32.4915286412832
ESVR-4,CHISQ3,ICA2,29315923412.10839,58631843722.15127,28965.898614561338,57881.60297644859,2172.837929917019,31.89359097766768
ESVR-4,CHISQ3,IPCA1,13196.366639902295,23936.24772915181,42.02305771765133,38.55323525533403,2130.578464465409,32.50039162307707
ESVR-4,CHISQ3,IPCA2,314827631.072522,629652647.2873031,3023.104205795689,5998.1390667661435,2119.2427327733344,32.256280515343406
ESVR-4,CHISQ3,KPCA1-2,232155.7408217247,461695.7728202694,105.27023681263503,162.447797448628,2156.64868591499,32.73279279094865
ESVR-4,CHISQ3,KPCA2-2,337734291666.7631,675468580874.8604,98255.63244825095,196463.92905883564,2117.795303369364,32.07012550376824
ESVR-4,CHISQ3,KPCA1-3,607069319.1135007,1214135839.0079458,4189.498840987358,8328.641156470807,2185.25994339587,32.97183242487079
ESVR-4,CHISQ3,KPCA2-3,699541995397410.4,1399083990792331.2,4470696.218976497,8941344.516286656,2137.1174653221037,32.133055550392335
ESVR-4,CHISQ3,KPCA1-4,4522192513094.228,9044385023211.746,359477.1193096823,718902.164007289,2210.936088396078,33.20498370878934
ESVR-4,CHISQ3,KPCA2-4,2.4719140073362627e+18,4.943828014672521e+18,265755767.7812745,531511481.81126094,2156.13694858473,32.18516215543394
